time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 3.7000e+000 20618  5.4880e-001  7.5835e+000  7.1334e-001  0.0000e+000  0.0000e+000 17922,15996,15722,16842,20669 114651,114628,114605 114579,114553,114527,114501,114475
 3.7000e+000 20114  5.5871e-001  6.8462e+000  6.4689e-001  0.0000e+000  0.0000e+000 16864,15388,15344,15438,19914,21051 114901,114878,114855,114832 114806,114780,114754,114728,114702,114676
 3.7000e+000 19460  2.8363e-001  6.1053e+000  5.8310e-001  0.0000e+000  0.0000e+000 15460,15416,115125,15510,19511 115053,115030,115102,115173,115196 115004,114978,114952,114926,115076,115147
 3.7000e+000 19006  2.8462e-001  9.2631e+000  5.4111e-001  0.0000e+000  0.0000e+000 17972,14956,14912,14862,16388,19057 115446,115423,115400,115377 115351,115325,115299,115273,115247,115221
 3.7000e+000 18716  3.6773e-001  1.2169e+000  8.3131e-001  0.0000e+000  0.0000e+000 17822,15100,15056,115471,15222,16024,20143 115767,115744,115721,115698,115675 115649,115623,115597,115571,115545,115519,115493
 3.7000e+000 18312  2.6538e-001  3.8524e+000  5.3363e-001  0.0000e+000  0.0000e+000 16914,15172,15128,115792,15294,18363 116039,116016,115993,115970 115944,115918,115892,115866,115840,115814
 3.7000e+000 18000  2.4783e-001  9.8549e+000  1.1919e-001  0.0000e+000  0.0000e+000 18029,472,14934,18073 116191,116168 116142,116116,116090,116064
 3.7000e+000 17396  1.3054e-001  2.0388e+000  1.5849e-001  0.0000e+000  0.0000e+000 15028,14984,15078,17447 116343,116320 116294,116268,116242,116216
 3.7000e+000 16942  9.1178e-002  4.8425e+000  1.5206e-001  0.0000e+000  0.0000e+000 15604,15560,116368,15150,16993 116566,116543,116520 116494,116468,116442,116416,116390
 3.7000e+000 16438  3.7780e-001  2.8261e+000  7.9237e-001  0.0000e+000  0.0000e+000 15316,15272,15006,17850,18745 116767,116744,116721,116816,116839 116695,116669,116643,116617,116591,116790
 3.7000e+000 16074  1.1962e-001  8.2179e+000  2.1651e-001  0.0000e+000  0.0000e+000 14884,14840,116864,15974,16467 117062,117039,117016 116990,116964,116938,116912,116886
 3.7000e+000 15649  1.1480e-001  2.3460e-001  1.2038e-001  0.0000e+000  0.0000e+000 15244,15200,450,16125 117214,117191 117165,117139,117113,117087
 3.7000e+000 421  4.3747e-002  7.2347e+000  5.2273e-002  0.0000e+000  0.0000e+000 15678,15366,15700 117317 117291,117265,117239
 3.8000e+000 70072  9.8939e+000  3.4511e+000  1.2148e-001  0.0000e+000  0.0000e+000 70101,70434,68439,68338,70145 70632,70609,70586 70560,70534,70508,70482,70456
 3.8000e+000 69874  9.7494e+000  9.5411e+000  4.4292e-001  0.0000e+000  0.0000e+000 69903,70655,494,67143,65867,66293,69947 70951,70928,70905,70882,70859 70833,70807,70781,70755,70729,70703,70677
 3.8000e+000 69698  9.3518e+000  7.2765e+000  1.1612e+000  0.0000e+000  0.0000e+000 66945,62666,60921,61239,67800,69749 71199,71176,71153,71130,71248,71271,71320,71343,71392,71415 71104,71078,71052,71026,71000,70974,71222,71294,71366
 3.8000e+000 69386  9.9612e+000  7.0813e+000  5.8176e-002  0.0000e+000  0.0000e+000 69459,69415,69727 71516 71490,71464,71438
 3.8000e+000 69188  9.7911e+000  2.0044e+000  4.3556e-001  0.0000e+000  0.0000e+000 69217,71539,66583,71561,66844,69261 71869,71846,71823,71800 71774,71748,71722,71696,71670,71644
 3.8000e+000 68990  9.9170e+000  1.3165e+000  7.1134e-002  0.0000e+000  0.0000e+000 68615,69063,69019,69239 72019,71996 71970,71944,71918,71892
 3.8000e+000 68586  9.2193e+000  1.2804e+000  1.0836e+000  0.0000e+000  0.0000e+000 66866,63292,62383,61368,61800,64846,68637 72316,72293,72270,72247,72224,72365,72388,72437,72460 72198,72172,72146,72120,72094,72068,72042,72339,72411
 3.8000e+000 68388  9.6811e+000  4.2761e+000  7.5928e-001  0.0000e+000  0.0000e+000 68417,72568,65691,63846,63774,72485,68461 72864,72841,72818,72795,72772 72746,72720,72694,72668,72642,72616,72590
 3.8000e+000 68048  8.9968e+000  3.9644e+000  9.1704e-001  0.0000e+000  0.0000e+000 63796,72968,61872,58586,59075,72887,68099 73321,73298,73275,73252,73229 73203,73177,73151,73125,73099,73073,73047
 3.8000e+000 67850  9.7068e+000  6.2310e+000  6.5401e-001  0.0000e+000  0.0000e+000 67822,65329,64947,67923,67879,73344,69437 73640,73617,73594,73571,73548 73522,73496,73470,73444,73418,73392,73366
 3.8000e+000 67602  9.7673e+000  9.3753e-002  9.7967e-002  0.0000e+000  0.0000e+000 67631,516,67341,67675 73790,73767 73741,73715,73689,73663
 3.8000e+000 67290  9.7066e+000  6.0032e-001  5.3613e-001  0.0000e+000  0.0000e+000 64868,64493,65590,67363,67319,69041 74040,74017,73994,73971 73945,73919,73893,73867,73841,73815
 3.8000e+000 67092  9.5691e+000  9.9409e+000  3.9375e-002  0.0000e+000  0.0000e+000 67121,62716,67165 74143 74117,74091,74065
 3.8000e+000 66894  9.6889e+000  8.2965e+000  7.2610e-001  0.0000e+000  0.0000e+000 63746,63371,66967,66923,74168,69925 74415,74392,74369,74346 74320,74294,74268,74242,74216,74190
 3.8000e+000 66532  9.4468e+000  2.6691e+000  1.0587e+000  0.0000e+000  0.0000e+000 68360,68077,61979,74523,61900,63270,66605,74440,66561,70123 75023,75000,74977,74954,74931,74908,74885,74862 74836,74810,74784,74758,74732,74706,74680,74654,74628,74602
 3.8000e+000 66242  9.6882e+000  5.2470e+000  5.4366e-001  0.0000e+000  0.0000e+000 63896,63975,65713,65669,67901 75222,75199,75176 75150,75124,75098,75072,75046
 3.8000e+000 65838  8.9206e+000  9.6249e+000  5.9527e-001  0.0000e+000  0.0000e+000 62738,62694,60077,60338,62766,65889 75470,75447,75424,75401 75375,75349,75323,75297,75271,75245
 3.8000e+000 65640  9.3456e+000  9.0073e+000  5.7051e-001  0.0000e+000  0.0000e+000 62788,62867,63220,63724,66271 75671,75648,75625 75599,75573,75547,75521,75495
 3.8000e+000 65300  8.8551e+000  6.4927e+000  7.6393e-001  0.0000e+000  0.0000e+000 61261,59154,59529,61289,65351 75872,75849,75826,75921,75944,75993,76016 75800,75774,75748,75722,75696,75895,75967
 3.8000e+000 64896  9.0569e+000  1.0130e-001  1.7337e-001  0.0000e+000  0.0000e+000 65612,58529,76063,58485,76041,67653 76371,76348,76325,76302 76276,76250,76224,76198,76172,76146
 3.8000e+000 64442  9.0242e+000  5.6976e+000  6.7434e-001  0.0000e+000  0.0000e+000 61311,60517,60438,63874,64925 76570,76547,76524 76498,76472,76446,76420,76394
 3.8000e+000 63924  8.5125e+000  4.9446e-001  1.0124e+000  0.0000e+000  0.0000e+000 61822,58407,56638,56377,56333,58507,76593,64471 76999,76976,76953,76930,76907,76884,77048,77071 76858,76832,76806,76780,76754,76728,76702,76676,77022
 3.8000e+000 63320  8.6855e+000  4.9750e+000  9.4823e-001  0.0000e+000  0.0000e+000 60460,56838,56766,77094,61850,63824,63953 77449,77426,77403,77380,77357,77498,77521 77331,77305,77279,77253,77227,77201,77175,77472
 3.8000e+000 62816  8.9032e+000  8.1688e+000  6.2534e-001  0.0000e+000  0.0000e+000 63242,59998,59658,59579,62644,63349 77769,77746,77723,77700 77674,77648,77622,77596,77570,77544
 3.8000e+000 62354  8.5158e+000  2.2421e+000  7.7067e-001  0.0000e+000  0.0000e+000 61922,60410,56688,77792,56716,56916,62405 78149,78126,78103,78080,78057 78031,78005,77979,77953,77927,77901,77875
 3.8000e+000 61950  8.7182e+000  3.2560e+000  9.2952e-001  0.0000e+000  0.0000e+000 59097,78172,57449,57528,60388,62001,78253 78606,78583,78560,78537,78514 78488,78462,78436,78410,78384,78358,78332
 3.8000e+000 61339  8.3739e+000  1.4606e+000  6.8518e-001  0.0000e+000  0.0000e+000 56938,57017,78900,58385,61390 78756,78733,78805,78828,78877 78707,78681,78655,78629,78779,78851
 3.8000e+000 60892  8.3115e+000  7.6259e+000  8.0260e-001  0.0000e+000  0.0000e+000 59601,56276,55993,55554,56866,60943 79206,79183,79160,79137,79255,79278,79327,79350 79111,79085,79059,79033,79007,78981,79229,79301
 3.8000e+000 60488  8.0797e+000  5.6775e+000  8.0113e-001  0.0000e+000  0.0000e+000 59551,58357,54624,54703,55056,56816,60539 79647,79624,79601,79578,79555 79529,79503,79477,79451,79425,79399,79373
 3.8000e+000 60026  8.1068e+000  9.7443e+000  4.3836e-001  0.0000e+000  0.0000e+000 60055,79672,54452,58435,60099 79870,79847,79824 79798,79772,79746,79720,79694
 3.8000e+000 59629  7.7900e+000  8.3377e+000  7.8691e-001  0.0000e+000  0.0000e+000 58307,54352,53955,53876,56254,59680 80120,80097,80074,80051 80025,79999,79973,79947,79921,79895
 3.8000e+000 59125  8.0910e+000  6.7698e+000  6.4580e-001  0.0000e+000  0.0000e+000 56888,55128,55207,58335,59176 80321,80298,80275,80370,80393 80249,80223,80197,80171,80145,80344
 3.8000e+000 58557  7.8734e+000  4.3199e+000  1.5462e+000  0.0000e+000  0.0000e+000 56788,80501,55078,52700,52628,80418,54502,57427,58608 80952,80929,80906,80883,80860,80837,80814,81001,81024,81073,81096,81145,81168,81217,81240 80788,80762,80736,80710,80684,80658,80632,80606,80580,80975,81047,81119,81191
 3.8000e+000 57881  7.4669e+000  9.3098e+000  1.0456e+000  0.0000e+000  0.0000e+000 54474,54430,50493,50805,52528,54330,57932 81537,81514,81491,81468,81445,81586,81609,81658,81681 81419,81393,81367,81341,81315,81289,81263,81560,81632
 3.8000e+000 57477  8.4786e+000  8.9101e+000  7.3031e-001  0.0000e+000  0.0000e+000 60360,58457,57910,58285,59976,62845 81929,81906,81883,81860 81834,81808,81782,81756,81730,81704
 3.8000e+000 56966  7.7444e+000  2.8328e+000  1.3453e+000  0.0000e+000  0.0000e+000 54524,53211,52829,81954,53637,54380,56666,82037,57506 82488,82465,82442,82419,82396,82373,82350,82537,82560,82609,82632 82324,82298,82272,82246,82220,82194,82168,82142,82116,82511,82583
 3.8000e+000 56304  7.5770e+000  1.3373e+000  1.1709e+000  0.0000e+000  0.0000e+000 56738,54402,51806,82655,51885,52289,54552,56616,56995,82736 83236,83213,83190,83167,83144,83121,83098,83075,83285,83308 83049,83023,82997,82971,82945,82919,82893,82867,82841,82815,83259
 3.8000e+000 55964  7.1149e+000  7.7186e+000  6.6651e-001  0.0000e+000  0.0000e+000 53898,50364,49989,50392,51116,56015 83556,83533,83510,83487 83461,83435,83409,83383,83357,83331
 3.8000e+000 55503  7.6617e+000  2.4161e-001  3.6484e-001  0.0000e+000  0.0000e+000 54574,51088,51044,56355 83706,83683 83657,83631,83605,83579
 3.8000e+000 55156  7.4568e+000  7.0428e+000  6.2524e-001  0.0000e+000  0.0000e+000 51138,51166,52728,55106,55532 83907,83884,83861 83835,83809,83783,83757,83731
 3.8000e+000 54652  7.5087e+000  6.0824e+000  6.4112e-001  0.0000e+000  0.0000e+000 52750,51295,51216,83932,54602,55185 84240,84217,84194,84171 84145,84119,84093,84067,84041,84015
 3.8000e+000 53926  6.8400e+000  8.3709e+000  6.4259e-001  0.0000e+000  0.0000e+000 52550,49356,84263,49435,49788,50342,53977 84618,84595,84572,84549,84526 84500,84474,84448,84422,84396,84370,84344
 3.8000e+000 53586  6.7178e+000  5.5688e+000  1.7182e+000  0.0000e+000  0.0000e+000 51238,84801,49256,84722,46044,46123,46889,84641,52578,52678,54681 85350,85327,85304,85281,85258,85235,85212,85189,85166,85399,85422,85471,85494,85543,85566 85140,85114,85088,85062,85036,85010,84984,84958,84932,84906,84880,85373,85445,85517
 3.8000e+000 53182  6.7205e+000  3.8793e+000  1.5591e+000  0.0000e+000  0.0000e+000 52650,85670,52600,45844,85589,45872,49888,53233 86072,86049,86026,86003,85980,85957,86121,86144,86193,86216 85931,85905,85879,85853,85827,85801,85775,85749,86095,86167
 3.8000e+000 52778  6.6719e+000  1.7283e+000  1.0654e+000  0.0000e+000  0.0000e+000 48058,86239,48137,49838,51784,86320,53615 86673,86650,86627,86604,86581 86555,86529,86503,86477,86451,86425,86399
 3.8000e+000 52238  6.6579e+000  2.6587e+000  1.2718e+000  0.0000e+000  0.0000e+000 49910,47157,86777,47418,48036,86696,52807,86856 87258,87235,87212,87189,87166,87143,87307,87330 87117,87091,87065,87039,87013,86987,86961,86935,87281
 3.8000e+000 51834  6.8513e+000  3.7789e-001  8.3216e-001  0.0000e+000  0.0000e+000 45794,87353,45750,87682,51066,52267 87610,87587,87564,87659 87538,87512,87486,87460,87434,87633
 3.8000e+000 51266  6.5826e+000  6.6489e+000  9.9991e-001  0.0000e+000  0.0000e+000 51188,50414,47490,87704,47569,49234,87785,51317 88187,88164,88141,88118,88095,88072 88046,88020,87994,87968,87942,87916,87890,87864
 3.8000e+000 50754  6.1960e+000  6.5621e-001  9.9509e-001  0.0000e+000  0.0000e+000 49860,45268,88210,45224,45772,88291,51863 88644,88621,88598,88575,88552 88526,88500,88474,88448,88422,88396,88370
 3.8000e+000 50442  6.4401e+000  9.7280e+000  6.4943e-001  0.0000e+000  0.0000e+000 50471,88667,46527,46788,49184,50515 88914,88891,88868,88845 88819,88793,88767,88741,88715,88689
 3.8000e+000 49938  6.4394e+000  8.9796e+000  9.3838e-001  0.0000e+000  0.0000e+000 49206,48519,48945,49284,49334,88937,50783 89294,89271,89248,89225,89202,89343,89366 89176,89150,89124,89098,89072,89046,89020,89317
 3.8000e+000 49384  6.2645e+000  7.3804e+000  8.2041e-001  0.0000e+000  0.0000e+000 49810,45994,89389,45922,47468,89470,49967 89823,89800,89777,89754,89731 89705,89679,89653,89627,89601,89575,89549
 3.8000e+000 48894  5.5665e+000  7.6741e+000  1.1865e+000  0.0000e+000  0.0000e+000 49306,45196,44024,44052,89927,45972,89846,49413 90329,90306,90283,90260,90237,90214 90188,90162,90136,90110,90084,90058,90032,90006
 3.8000e+000 48490  5.1745e+000  9.4214e+000  1.0269e+000  0.0000e+000  0.0000e+000 46810,43676,90352,41719,41287,43952,44152,90433,48541 90884,90861,90838,90815,90792,90769,90746 90720,90694,90668,90642,90616,90590,90564,90538,90512
 3.8000e+000 48086  5.5422e+000  8.6529e+000  7.8742e-001  0.0000e+000  0.0000e+000 44174,91178,44253,45174,48923 91034,91011,91083,91106,91155 90985,90959,90933,90907,91057,91129
 3.8000e+000 47518  5.4159e+000  1.0423e+000  1.9433e+000  0.0000e+000  0.0000e+000 47440,41819,91259,41898,43827,43783,45246,91340,48115 91791,91768,91745,91722,91699,91676,91653,91840,91863,91912,91935,91984,92007,92056,92079 91627,91601,91575,91549,91523,91497,91471,91445,91419,91814,91886,91958,92030
 3.8000e+000 47128  5.7794e+000  3.0287e+000  1.1188e+000  0.0000e+000  0.0000e+000 45894,45146,92503,44771,47179,92373 92229,92206,92278,92301,92350,92480 92180,92154,92128,92102,92252,92324,92454
 3.8000e+000 46838  5.0814e+000  6.3598e+000  2.3026e+000  0.0000e+000  0.0000e+000 45944,44074,92742,42932,42592,40307,92582,40682,43704,92663,46022,47547 93340,93317,93294,93271,93248,93225,93202,93179,93156,93133,93389,93412,93461,93484,93533,93556,93605,93628 93107,93081,93055,93029,93003,92977,92951,92925,92899,92873,92847,92821,93363,93435,93507,93579
 3.8000e+000 46476  5.3630e+000  9.8885e+000  1.9239e-001  0.0000e+000  0.0000e+000 46505,93651,42324,43654,93673,46549 93979,93956,93933,93910 93884,93858,93832,93806,93780,93754
 3.8000e+000 46072  6.1667e+000  4.7227e+000  1.2523e+000  0.0000e+000  0.0000e+000 45318,94002,45397,45822,94083,46867,94162 94515,94492,94469,94446,94423 94397,94371,94345,94319,94293,94267,94241
 3.8000e+000 45346  5.2351e+000  4.8667e+000  1.4883e+000  0.0000e+000  0.0000e+000 43726,94698,43393,43011,94619,44102,45296,94538,46101 95149,95126,95103,95080,95057,95034,95011,95198,95221 94985,94959,94933,94907,94881,94855,94829,94803,94777,95172
 3.8000e+000 44720  4.9106e+000  3.4610e+000  1.3303e+000  0.0000e+000  0.0000e+000 44124,41769,39853,95325,40228,41186,45124,95244,45375 95776,95753,95730,95707,95684,95661,95638,95825,95848,95897,95920,95969,95992 95612,95586,95560,95534,95508,95482,95456,95430,95404,95799,95871,95943
 3.8000e+000 44202  4.9340e+000  2.0668e+000  1.5253e+000  0.0000e+000  0.0000e+000 41208,40761,96015,41136,41797,96096,44749 96449,96426,96403,96380,96357,96498,96521,96570,96593 96331,96305,96279,96253,96227,96201,96175,96472,96544
 3.8000e+000 43754  4.7080e+000  8.1919e+000  1.0297e+000  0.0000e+000  0.0000e+000 43974,39746,39774,96616,42910,44002,44231 96971,96948,96925,96902,96879,97020,97043 96853,96827,96801,96775,96749,96723,96697,96994
 3.8000e+000 43364  3.8942e+000  5.3799e+000  1.2113e+000  0.0000e+000  0.0000e+000 40704,37908,35019,35394,39020,43415 97291,97268,97245,97222,97340,97363,97412,97435 97196,97170,97144,97118,97092,97066,97314,97386
 3.8000e+000 42960  4.2491e+000  2.1390e-001  6.5984e-001  0.0000e+000  0.0000e+000 36103,97480,36204,36160,97458,43805 97788,97765,97742,97719 97693,97667,97641,97615,97589,97563
 3.8000e+000 42563  3.9121e+000  7.8863e+000  1.0296e+000  0.0000e+000  0.0000e+000 39796,97811,39496,36581,35473,35842,39574,42614 98215,98192,98169,98146,98123,98100,98264,98287 98074,98048,98022,97996,97970,97944,97918,97892,98238
 3.8000e+000 42251  4.3794e+000  4.5797e+000  7.9673e-001  0.0000e+000  0.0000e+000 39042,39121,39524,41747,42989,98310 98616,98593,98570,98547 98521,98495,98469,98443,98417,98391
 3.8000e+000 41847  4.1441e+000  9.8291e+000  2.7052e-001  0.0000e+000  0.0000e+000 42280,98639,37142,39624,41697,42302 98886,98863,98840,98817 98791,98765,98739,98713,98687,98661
 3.8000e+000 41236  3.7177e+000  8.1109e-001  1.5524e+000  0.0000e+000  0.0000e+000 41158,38008,32515,98992,32443,36081,98909,41876 99394,99371,99348,99325,99302,99279,99443,99466,99515,99538 99253,99227,99201,99175,99149,99123,99097,99071,99417,99489
 3.8000e+000 40732  4.0348e+000  2.0662e+000  1.3194e+000  0.0000e+000  0.0000e+000 40250,39696,37092,99642,36660,37986,40783,99561 100044,100021,99998,99975,99952,99929,100093,100116 99903,99877,99851,99825,99799,99773,99747,99721,100067
 3.8000e+000 40278  3.8185e+000  6.5893e+000  1.5957e+000  0.0000e+000  0.0000e+000 39596,33706,100220,33445,34288,37886,40329,100139 100622,100599,100576,100553,100530,100507,100671,100694,100743,100766,100815,100838 100481,100455,100429,100403,100377,100351,100325,100299,100645,100717,100789
 3.8000e+000 39824  3.9531e+000  3.7136e+000  9.3109e-001  0.0000e+000  0.0000e+000 39546,37958,37221,37647,38087,39674,39875,100861 101265,101242,101219,101196,101173,101150,101314,101337 101124,101098,101072,101046,101020,100994,100968,100942,101288
 3.8000e+000 39070  4.2168e+000  9.0818e+000  8.4840e-001  0.0000e+000  0.0000e+000 39646,38759,38377,39474,39724,41265 101585,101562,101539,101516,101634,101657 101490,101464,101438,101412,101386,101360,101608
 3.8000e+000 38730  3.4673e+000  9.6247e+000  4.8982e-001  0.0000e+000  0.0000e+000 37164,37120,34439,34338,38781 101856,101833,101810 101784,101758,101732,101706,101680
 3.8000e+000 38326  3.4413e+000  4.5144e+000  5.6513e-001  0.0000e+000  0.0000e+000 35416,34260,33763,34138,37936,39099 102106,102083,102060,102037 102011,101985,101959,101933,101907,101881
 3.8000e+000 38036  3.4916e+000  8.8846e+000  5.7118e-001  0.0000e+000  0.0000e+000 34360,34751,36559,38355 102258,102235,102307,102330 102209,102183,102157,102131,102281
 3.8000e+000 37596  3.3833e+000  2.5573e+000  1.1038e+000  0.0000e+000  0.0000e+000 34210,32572,32947,37070,102355,38065 102663,102640,102617,102594 102568,102542,102516,102490,102464,102438
 3.8000e+000 37192  2.9719e+000  4.0187e+000  5.2413e-001  0.0000e+000  0.0000e+000 34160,32265,31890,32293,37243 102862,102839,102816 102790,102764,102738,102712,102686
 3.8000e+000 36609  2.9633e+000  3.3920e+000  6.6805e-001  0.0000e+000  0.0000e+000 32315,30236,30315,31434,34188,37625 103110,103087,103064,103041 103015,102989,102963,102937,102911,102885
 3.8000e+000 36131  2.7340e+000  1.3001e+000  1.2830e+000  0.0000e+000  0.0000e+000 32969,32365,28902,103135,28527,30164,31484,32493,103218,36638 103718,103695,103672,103649,103626,103603,103580,103557,103767,103790 103531,103505,103479,103453,103427,103401,103375,103349,103323,103297,103741
 3.8000e+000 35791  2.7986e+000  2.4138e-001  3.8300e-001  0.0000e+000  0.0000e+000 32465,31506,31607,31563,36182 103989,103966,103943 103917,103891,103865,103839,103813
